# unsquashLR - drugLR - unsquashCNN - drugCNN - volume - exposure - pos-charge - neg-charge - h-donor- h-acceptor - hydrophob - aromatic - metal
39    5.109e+00    9.940e-01    8.409e+00    1.000e+00    1.228e+00   -3.371e-01   -1.115e+00   -4.344e-01   -8.107e-01   -7.770e-01    5.427e-01   -4.136e-01   -4.863e-01
40    4.797e+00    9.918e-01    8.306e+00    1.000e+00    1.323e+00   -6.639e-01   -1.113e+00   -1.779e-01   -6.806e-01   -3.045e-01    3.412e-01   -4.344e-01   -4.863e-01
41    5.300e+00    9.950e-01    9.407e+00    1.000e+00    1.480e+00   -9.282e-01   -1.136e+00    4.310e-02   -7.398e-01   -1.450e-01    6.886e-01   -3.852e-01   -4.863e-01
42    5.062e+00    9.937e-01    9.743e+00    1.000e+00    1.084e+00   -8.391e-01   -1.102e+00    9.396e-02   -8.814e-01   -2.218e-01    7.276e-01   -3.224e-01   -4.863e-01
43    5.319e+00    9.951e-01    1.045e+01    1.000e+00    1.194e+00   -6.887e-01   -1.097e+00    1.429e-01   -1.146e+00   -1.747e-01    7.268e-01   -5.204e-01   -4.863e-01
44    4.685e+00    9.909e-01    9.275e+00    1.000e+00    1.126e+00   -5.601e-01   -1.082e+00    1.490e-01   -9.547e-01   -8.011e-02    3.815e-01   -5.334e-01   -4.863e-01
45    4.861e+00    9.923e-01    9.342e+00    1.000e+00    1.021e+00   -7.067e-01   -1.119e+00    6.948e-02   -1.053e+00   -2.551e-01    3.381e-01   -5.537e-01   -4.863e-01
46    4.367e+00    9.875e-01    8.562e+00    1.000e+00    8.792e-01   -7.383e-01   -9.912e-01    4.500e-02   -8.618e-01   -1.585e-01    2.522e-01   -5.358e-01   -4.863e-01
47    4.722e+00    9.912e-01    8.756e+00    1.000e+00    1.033e+00   -9.205e-01   -1.055e+00   -2.240e-01   -8.143e-01   -2.581e-02    5.202e-01   -4.636e-01   -4.863e-01
48    4.862e+00    9.923e-01    9.509e+00    1.000e+00    1.403e+00   -4.664e-01   -1.061e+00   -2.442e-01   -9.164e-01   -5.820e-02    3.761e-01   -6.873e-01   -4.863e-01
49    4.889e+00    9.925e-01    9.457e+00    1.000e+00    1.289e+00   -2.238e-01   -1.072e+00   -3.510e-01   -9.336e-01   -1.337e-01    6.389e-01   -5.962e-01   -4.863e-01
50    4.885e+00    9.925e-01    9.165e+00    1.000e+00    1.365e+00   -4.344e-01   -1.165e+00   -3.835e-01   -7.757e-01    1.317e-01    7.424e-01   -4.845e-01   -4.863e-01
51    4.350e+00    9.873e-01    8.330e+00    1.000e+00    1.270e+00   -3.540e-01   -1.167e+00   -2.138e-01   -6.016e-01    3.203e-01    5.925e-01   -4.133e-01   -4.863e-01
52    4.039e+00    9.827e-01    8.427e+00    1.000e+00    1.393e+00    7.935e-02   -1.110e+00   -2.456e-01   -4.758e-01    1.550e-01    3.555e-01   -6.134e-01   -4.863e-01
53    3.911e+00    9.804e-01    7.878e+00    1.000e+00    1.198e+00   -5.204e-02   -1.090e+00   -2.723e-01   -2.485e-01   -9.926e-02    4.052e-01   -6.097e-01   -4.863e-01
54    3.768e+00    9.774e-01    8.120e+00    1.000e+00    1.172e+00   -1.755e-01   -1.099e+00   -2.246e-01   -2.415e-01   -2.651e-02    2.241e-01   -6.199e-01   -4.863e-01
55    3.788e+00    9.779e-01    7.551e+00    1.000e+00    9.039e-01   -5.242e-01   -9.227e-01   -1.622e-01   -6.151e-01    1.536e-01    1.919e-01   -5.998e-01   -4.863e-01
56    3.457e+00    9.694e-01    7.602e+00    1.000e+00    1.112e+00    1.438e-02   -9.659e-01   -1.404e-01   -4.716e-01    1.242e-01   -3.644e-02   -7.439e-01   -4.863e-01
57    4.113e+00    9.839e-01    8.446e+00    1.000e+00    9.772e-01   -4.248e-01   -1.088e+00   -1.758e-01   -6.634e-01   -1.033e-01    1.563e-01   -7.625e-01   -4.863e-01
58    4.538e+00    9.894e-01    8.826e+00    1.000e+00    8.376e-01   -4.520e-01   -1.048e+00   -1.569e-01   -8.971e-01   -4.278e-01    3.744e-01   -6.747e-01   -4.863e-01
59    4.192e+00    9.851e-01    8.783e+00    1.000e+00    1.218e+00    1.395e-01   -1.111e+00   -4.539e-02   -7.982e-01   -1.239e-01    2.106e-01   -6.111e-01   -4.863e-01
60    3.730e+00    9.766e-01    8.275e+00    1.000e+00    1.292e+00    1.662e-01   -1.217e+00   -1.257e-01   -5.500e-01   -9.744e-03   -1.418e-01   -4.775e-01   -4.863e-01
61    4.666e+00    9.907e-01    9.664e+00    1.000e+00    1.552e+00   -2.138e-02   -1.247e+00   -1.323e-01   -8.495e-01   -1.195e-01    1.941e-01   -3.897e-01   -4.863e-01
62    4.497e+00    9.890e-01    9.552e+00    1.000e+00    1.433e+00    1.118e-01   -1.221e+00   -5.634e-02   -9.739e-01    1.073e-01    2.738e-01   -3.749e-01   -4.863e-01
63    4.606e+00    9.901e-01    8.434e+00    1.000e+00    9.851e-01   -3.576e-01   -1.244e+00    5.529e-02   -1.196e+00   -2.314e-02    2.936e-01   -1.560e-01   -4.863e-01
64    4.897e+00    9.926e-01    8.720e+00    1.000e+00    1.449e+00   -4.300e-01   -1.146e+00    1.627e-01   -1.027e+00    7.858e-02    4.387e-01   -1.625e-01   -4.863e-01
65    4.222e+00    9.855e-01    8.535e+00    1.000e+00    1.018e+00   -4.138e-01   -1.170e+00    2.110e-01   -9.358e-01    2.722e-01    2.516e-01   -4.995e-01   -4.863e-01
66    4.525e+00    9.893e-01    8.473e+00    1.000e+00    7.852e-01   -6.443e-01   -1.095e+00    1.887e-01   -1.092e+00   -7.656e-02    3.381e-01   -5.934e-01   -4.863e-01
67    4.366e+00    9.875e-01    8.442e+00    1.000e+00    7.040e-01   -7.933e-01   -9.496e-01    1.696e-01   -1.074e+00   -4.953e-01   -1.123e-01   -7.712e-01   -4.863e-01
68    4.729e+00    9.912e-01    9.048e+00    1.000e+00    9.020e-01   -7.351e-01   -1.103e+00    1.717e-01   -1.019e+00   -6.529e-01    6.282e-03   -6.250e-01   -4.863e-01
69    4.476e+00    9.887e-01    8.889e+00    1.000e+00    9.623e-01   -4.780e-01   -1.055e+00    2.136e-02   -1.091e+00   -5.775e-01   -2.331e-01   -7.430e-01   -4.863e-01
70    4.484e+00    9.888e-01    9.413e+00    1.000e+00    1.209e+00   -4.616e-01   -1.083e+00   -1.037e-01   -1.219e+00   -1.956e-01   -3.754e-01   -7.546e-01   -4.863e-01
71    4.632e+00    9.904e-01    9.851e+00    1.000e+00    1.373e+00   -2.291e-01   -1.047e+00    1.738e-02   -1.189e+00   -1.330e-01   -9.852e-02   -7.732e-01   -4.863e-01
72    4.412e+00    9.880e-01    8.799e+00    1.000e+00    1.183e+00   -6.611e-01   -1.007e+00   -2.704e-01   -1.058e+00    1.157e-01   -7.156e-02   -7.229e-01   -4.863e-01
73    5.068e+00    9.937e-01    9.671e+00    1.000e+00    1.444e+00   -5.230e-01   -1.071e+00   -3.046e-01   -1.185e+00   -1.004e-01    2.338e-01   -5.198e-01   -4.863e-01
74    5.586e+00    9.963e-01    9.880e+00    1.000e+00    1.075e+00   -1.090e+00   -1.213e+00   -2.400e-01   -1.248e+00   -4.442e-01    5.707e-01   -1.401e-01   -4.863e-01
75    5.348e+00    9.953e-01    1.046e+01    1.000e+00    1.124e+00   -8.746e-01   -1.192e+00   -1.726e-01   -1.066e+00   -5.467e-01    4.285e-01   -4.672e-01   -4.863e-01
76    5.614e+00    9.964e-01    1.081e+01    1.000e+00    1.303e+00   -7.883e-01   -1.187e+00   -1.718e-01   -1.019e+00   -4.961e-01    7.757e-01   -2.308e-01   -4.863e-01
77    5.618e+00    9.964e-01    1.056e+01    1.000e+00    1.347e+00   -7.346e-01   -1.108e+00   -1.887e-01   -9.428e-01   -4.821e-01    9.514e-01   -1.380e-01   -4.863e-01
78    5.121e+00    9.941e-01    9.704e+00    1.000e+00    9.317e-01   -6.914e-01   -1.070e+00    7.336e-02   -9.923e-01   -6.228e-01    6.331e-01   -4.335e-01   -4.863e-01
79    4.961e+00    9.930e-01    9.089e+00    1.000e+00    8.931e-01   -9.203e-01   -1.039e+00    1.173e-01   -6.681e-01   -7.666e-01    6.513e-01   -2.173e-01   -4.863e-01
80    5.103e+00    9.940e-01    9.625e+00    1.000e+00    8.644e-01   -6.849e-01   -1.067e+00    2.403e-01   -1.147e+00   -5.525e-01    6.035e-01   -3.360e-01   -4.863e-01
81    5.030e+00    9.935e-01    9.666e+00    1.000e+00    8.683e-01   -4.320e-01   -1.109e+00    3.064e-01   -1.431e+00   -4.541e-01    3.952e-01   -3.289e-01   -4.863e-01
82    5.033e+00    9.935e-01    9.734e+00    1.000e+00    8.624e-01   -4.837e-01   -1.127e+00    1.518e-01   -1.459e+00   -1.546e-01    6.036e-01   -1.252e-01   -4.863e-01
83    4.901e+00    9.926e-01    9.258e+00    1.000e+00    7.268e-01   -6.239e-01   -1.060e+00    1.504e-01   -1.275e+00   -3.350e-01    5.983e-01   -2.234e-01   -4.863e-01
84    4.606e+00    9.901e-01    8.473e+00    1.000e+00    6.506e-01   -6.848e-01   -9.330e-01    3.021e-01   -1.218e+00   -3.964e-01    4.227e-01   -8.939e-02   -4.863e-01
85    4.100e+00    9.837e-01    7.927e+00    1.000e+00    7.327e-01   -4.817e-01   -7.173e-01    5.207e-02   -9.230e-01   -4.569e-01    2.655e-01   -1.261e-01   -4.863e-01
86    4.115e+00    9.839e-01    8.285e+00    1.000e+00    7.674e-01   -6.368e-01   -7.385e-01    1.075e-01   -8.265e-01   -2.109e-01    4.869e-01    1.136e-01   -4.863e-01
87    4.431e+00    9.882e-01    7.996e+00    1.000e+00    6.268e-01   -8.319e-01   -8.321e-01    6.036e-02   -9.159e-01   -3.074e-01    6.777e-01    1.654e-01   -4.863e-01
88    4.141e+00    9.843e-01    7.631e+00    1.000e+00    5.121e-01   -7.554e-01   -1.035e+00    2.017e-01   -1.011e+00   -1.131e-01    3.639e-01    1.325e-01   -4.863e-01
89    5.381e+00    9.954e-01    9.541e+00    1.000e+00    1.034e+00   -1.019e+00   -1.159e+00   -1.748e-01   -1.148e+00   -3.677e-01    7.094e-01    2.244e-01   -4.863e-01
90    5.067e+00    9.937e-01    9.043e+00    1.000e+00    8.624e-01   -1.027e+00   -1.138e+00   -1.577e-01   -9.375e-01   -5.600e-01    6.168e-01    2.708e-01   -4.863e-01
91    4.665e+00    9.907e-01    8.712e+00    1.000e+00    9.049e-01   -9.343e-01   -1.099e+00   -1.061e-01   -6.603e-01   -1.955e-01    7.702e-01    3.047e-01   -4.863e-01
92    5.419e+00    9.956e-01    1.000e+01    1.000e+00    1.363e+00   -9.911e-01   -1.204e+00   -7.152e-02   -8.072e-01    3.999e-03    1.062e+00    2.614e-01   -4.863e-01
93    5.532e+00    9.961e-01    9.786e+00    1.000e+00    1.273e+00   -9.667e-01   -1.192e+00   -4.446e-02   -1.084e+00   -1.571e-01    8.492e-01    7.655e-02   -4.863e-01
94    5.663e+00    9.965e-01    1.008e+01    1.000e+00    1.174e+00   -8.412e-01   -1.176e+00   -1.314e-01   -1.153e+00   -5.437e-01    8.527e-01    1.365e-01   -4.863e-01
95    5.596e+00    9.963e-01    1.047e+01    1.000e+00    1.275e+00   -4.309e-01   -1.166e+00   -3.991e-02   -1.245e+00   -6.413e-01    6.878e-01   -1.659e-01   -4.863e-01
96    6.185e+00    9.979e-01    1.129e+01    1.000e+00    1.250e+00   -7.406e-01   -1.193e+00   -2.042e-01   -1.241e+00   -8.601e-01    1.059e+00   -2.070e-01   -4.863e-01
97    6.433e+00    9.984e-01    1.164e+01    1.000e+00    1.392e+00   -7.648e-01   -1.228e+00   -2.540e-01   -1.258e+00   -9.963e-01    1.027e+00   -2.412e-01   -4.863e-01
98    6.455e+00    9.984e-01    1.170e+01    1.000e+00    1.380e+00   -7.082e-01   -1.237e+00   -3.686e-01   -1.427e+00   -1.033e+00    8.878e-01   -1.592e-01   -4.863e-01
99    6.099e+00    9.978e-01    1.084e+01    1.000e+00    1.345e+00   -5.846e-01   -1.178e+00   -3.652e-01   -1.398e+00   -8.406e-01    8.144e-01   -5.169e-02   -4.863e-01
100    6.063e+00    9.977e-01    1.099e+01    1.000e+00    1.415e+00   -5.537e-01   -1.249e+00   -5.216e-01   -1.357e+00   -8.777e-01    6.582e-01   -4.418e-02   -4.863e-01
# LEU2
1    1.940e+00    8.744e-01    3.747e+00    9.963e-01   -9.063e-02   -1.245e-01   -2.036e-01    1.600e-01   -4.897e-01    2.670e-01    2.067e-01   -1.280e-01   -4.863e-01
2    1.049e+00    7.405e-01    2.835e+00    9.859e-01   -3.638e-01    9.165e-02   -1.499e-01    6.135e-01   -3.840e-01    3.884e-01   -2.962e-01   -5.881e-01   -4.863e-01
3    2.257e+00    9.052e-01    3.542e+00    9.950e-01   -4.251e-01    1.032e-01   -2.582e-01    3.104e-01   -8.210e-01   -1.687e-01    3.090e-01   -5.057e-01   -4.863e-01
4    2.163e+00    8.968e-01    3.242e+00    9.922e-01   -4.657e-01    2.370e-01   -4.729e-01    1.678e-01   -8.883e-01   -7.752e-03    1.793e-01   -5.584e-01   -4.863e-01
5    1.227e+00    7.734e-01    2.548e+00    9.787e-01   -5.716e-01    7.013e-01   -5.021e-01    1.347e-01   -6.551e-01    2.136e-01   -2.053e-01   -7.340e-01   -4.863e-01
6    1.034e+00    7.377e-01    2.780e+00    9.848e-01   -2.905e-01    9.615e-01   -8.797e-01    4.431e-01   -6.082e-01    8.063e-01   -4.014e-01   -8.342e-01   -4.863e-01
7    1.386e+00    7.999e-01    2.887e+00    9.870e-01   -6.706e-01    8.471e-01   -1.164e+00    4.491e-01   -1.092e+00    8.894e-01   -2.704e-01   -6.597e-01   -4.863e-01
8    1.443e+00    8.089e-01    3.245e+00    9.923e-01   -4.756e-01    1.052e+00   -1.108e+00    5.685e-01   -1.025e+00    9.030e-01   -1.308e-01   -6.000e-01   -4.863e-01
9    1.427e+00    8.065e-01    3.356e+00    9.934e-01   -4.034e-01    1.153e+00   -1.065e+00    7.310e-01   -1.025e+00    8.245e-01   -1.851e-01   -5.946e-01   -4.863e-01
10    1.961e+00    8.766e-01    3.697e+00    9.960e-01   -4.162e-01    6.916e-01   -1.107e+00    6.731e-01   -1.268e+00    8.440e-01   -7.522e-02   -4.819e-01   -4.863e-01
11    1.594e+00    8.312e-01    4.120e+00    9.979e-01   -3.719e-02    5.367e-01   -1.007e+00    7.786e-01   -9.277e-01    1.199e+00   -3.858e-01   -7.110e-01   -4.863e-01
12    2.053e+00    8.862e-01    4.869e+00    9.993e-01   -8.568e-02    3.916e-01   -8.784e-01    5.548e-01   -1.140e+00    7.560e-01   -3.071e-01   -5.614e-01   -4.863e-01
13    2.739e+00    9.393e-01    6.131e+00    9.999e-01    3.498e-01    3.975e-02   -6.918e-01    4.375e-01   -9.559e-01    6.664e-01    1.628e-01   -3.785e-01   -4.863e-01
14    2.774e+00    9.413e-01    6.373e+00    9.999e-01   -8.568e-02    1.876e-01   -9.134e-01    4.220e-01   -1.475e+00    8.136e-01    1.997e-01   -1.677e-01   -4.863e-01
15    2.817e+00    9.436e-01    6.797e+00    1.000e+00    1.637e-01    4.959e-01   -1.065e+00    3.580e-01   -1.172e+00    7.307e-01    3.191e-01   -2.054e-01   -4.863e-01
16    2.997e+00    9.524e-01    6.491e+00    9.999e-01    1.350e-01    2.336e-01   -1.115e+00    1.056e-01   -9.366e-01    5.274e-01    4.831e-01   -1.178e-01   -4.863e-01
17    3.448e+00    9.692e-01    6.787e+00    1.000e+00    6.771e-02   -8.760e-02   -1.147e+00    2.728e-01   -1.151e+00    4.512e-01    6.042e-01   -8.048e-02   -4.863e-01
18    3.594e+00    9.733e-01    7.014e+00    1.000e+00    1.152e-01    1.975e-01   -1.177e+00    1.042e-01   -1.089e+00    2.396e-01    8.175e-01   -2.066e-02   -4.863e-01
19    3.706e+00    9.760e-01    7.009e+00    1.000e+00    1.083e-01    4.754e-01   -1.164e+00    8.043e-02   -1.257e+00    1.241e-01    8.599e-01   -1.277e-01   -4.863e-01
20    3.458e+00    9.695e-01    6.362e+00    9.999e-01    1.795e-01    4.989e-01   -9.586e-01   -2.717e-02   -1.062e+00    1.485e-01    9.224e-01    4.175e-02   -4.863e-01
21    1.380e+00    7.990e-01    3.031e+00    9.894e-01   -5.310e-01    6.530e-01   -7.912e-01    3.116e-01   -9.147e-01    5.634e-01   -2.561e-01   -3.433e-01   -4.863e-01
22    1.357e+00    7.953e-01    2.800e+00    9.852e-01   -5.666e-01    2.658e-01   -8.594e-01    5.175e-01   -9.303e-01    7.007e-01   -4.586e-01   -3.089e-01   -4.863e-01
23    1.802e+00    8.583e-01    2.890e+00    9.870e-01   -5.142e-01    2.377e-01   -7.855e-01    2.854e-01   -1.092e+00    5.977e-01   -1.646e-01   -2.303e-01   -4.863e-01
24    1.425e+00    8.061e-01    2.500e+00    9.772e-01   -5.953e-01    2.260e-01   -7.436e-01    1.975e-01   -1.050e+00    8.078e-01   -3.366e-01   -3.202e-01   -4.863e-01
25    2.867e+00    9.462e-01    5.288e+00    9.996e-01   -1.975e-01    1.627e-01   -9.866e-01   -1.663e-01   -1.357e+00    4.929e-01    2.398e-01   -9.709e-02   -4.863e-01
26    2.855e+00    9.456e-01    5.290e+00    9.996e-01   -2.420e-01   -4.710e-02   -9.735e-01   -5.596e-02   -1.205e+00    2.619e-01    1.341e-01   -1.162e-01   -4.863e-01
27    2.997e+00    9.524e-01    5.587e+00    9.998e-01   -1.542e-02    2.704e-01   -8.615e-01    1.504e-01   -1.094e+00    1.813e-01    4.268e-01   -1.689e-01   -4.863e-01
28    2.895e+00    9.476e-01    5.186e+00    9.996e-01   -8.865e-02    4.807e-01   -9.655e-01    7.588e-02   -1.179e+00    2.489e-01    3.765e-01   -2.346e-01   -4.863e-01
29    3.312e+00    9.648e-01    5.988e+00    9.999e-01   -2.015e-01    3.675e-01   -1.114e+00    1.208e-01   -1.586e+00    1.070e-01    2.514e-01   -2.757e-01   -4.863e-01
30    3.568e+00    9.726e-01    6.144e+00    9.999e-01   -8.370e-02   -1.413e-01   -1.188e+00    1.196e-01   -1.076e+00    1.588e-01    7.819e-01    2.289e-01   -4.863e-01
31    2.983e+00    9.518e-01    6.551e+00    9.999e-01    1.944e-01    2.474e-01   -9.119e-01    2.241e-01   -7.703e-01    2.722e-01    6.075e-01    5.927e-02   -4.863e-01
32    2.962e+00    9.508e-01    6.246e+00    9.999e-01   -8.492e-03   -1.002e-01   -8.339e-01    2.493e-01   -1.023e+00    3.130e-01    3.441e-01   -1.253e-01   -4.863e-01
33    2.632e+00    9.329e-01    5.385e+00    9.997e-01   -2.529e-01   -4.973e-01   -5.530e-01    1.872e-01   -1.118e+00    5.142e-01    2.271e-01   -7.668e-02   -4.863e-01
34    2.667e+00    9.350e-01    5.140e+00    9.995e-01   -2.391e-01   -5.230e-01   -3.675e-01    1.729e-01   -1.026e+00    4.350e-01    4.698e-01    7.346e-02   -4.863e-01
35    1.719e+00    8.480e-01    4.250e+00    9.982e-01   -1.916e-01   -4.034e-01   -2.286e-01    2.534e-01   -4.520e-01    6.771e-01    2.079e-01   -1.149e-01   -4.863e-01
36    1.516e+00    8.199e-01    4.113e+00    9.978e-01   -2.589e-01   -1.235e-01   -2.578e-01    2.178e-01   -4.572e-01    5.758e-01    8.911e-02   -1.723e-01   -4.863e-01
37    1.234e+00    7.746e-01    3.612e+00    9.955e-01   -2.787e-01    1.888e-01   -3.690e-01    4.415e-02   -3.648e-01    6.129e-01   -2.372e-02   -2.731e-01   -4.863e-01
38    2.134e+00    8.942e-01    3.889e+00    9.970e-01   -4.439e-01   -3.690e-01   -5.297e-01   -1.713e-01   -7.441e-01    2.948e-01    1.926e-01    8.774e-02   -4.863e-01
39    2.355e+00    9.134e-01    4.431e+00    9.986e-01   -4.746e-01   -5.379e-02   -7.579e-01    1.125e-01   -1.185e+00    3.597e-01   -1.532e-03   -3.346e-01   -4.863e-01
40    2.427e+00    9.189e-01    4.791e+00    9.992e-01   -4.330e-01    6.497e-02   -8.719e-01    3.139e-01   -1.104e+00    3.197e-01    1.140e-01   -2.732e-01   -4.863e-01
41    3.393e+00    9.675e-01    5.698e+00    9.998e-01   -2.698e-01    1.287e-01   -1.115e+00    3.337e-01   -1.515e+00    1.922e-01    4.692e-01   -1.179e-01   -4.863e-01
42    2.608e+00    9.313e-01    4.789e+00    9.992e-01   -2.955e-01    4.615e-01   -1.169e+00    2.417e-01   -1.196e+00    4.402e-01    2.205e-01   -1.658e-01   -4.863e-01
43    2.266e+00    9.060e-01    3.812e+00    9.966e-01   -5.102e-01    2.405e-01   -9.306e-01    5.074e-01   -1.178e+00    5.665e-01    2.350e-01   -7.341e-02   -4.863e-01
44    3.196e+00    9.607e-01    4.559e+00    9.989e-01   -2.895e-01   -5.576e-01   -8.752e-01    3.019e-01   -1.345e+00    6.040e-01    6.358e-01    5.127e-01   -4.863e-01
45    3.019e+00    9.534e-01    5.299e+00    9.996e-01   -5.419e-01   -2.978e-01   -1.059e+00    3.864e-01   -1.615e+00    5.983e-01    3.402e-01    1.886e-01   -4.863e-01
46    2.964e+00    9.509e-01    5.454e+00    9.997e-01   -4.330e-01   -3.899e-01   -1.003e+00    1.636e-01   -1.414e+00    6.194e-01    3.970e-01    3.321e-01   -4.863e-01
47    2.984e+00    9.518e-01    5.909e+00    9.998e-01   -3.430e-01   -3.476e-01   -1.033e+00    8.436e-02   -1.078e+00    4.452e-01    5.113e-01    7.970e-02   -4.863e-01
48    2.873e+00    9.465e-01    5.683e+00    9.998e-01    7.167e-02    3.675e-01   -1.022e+00   -5.311e-02   -1.258e+00    5.822e-01    2.092e-01   -2.101e-01   -4.863e-01
49    2.273e+00    9.067e-01    4.631e+00    9.990e-01   -2.828e-02    5.543e-01   -9.966e-01    6.682e-02   -9.357e-01    4.625e-01   -4.684e-02   -3.399e-01   -4.863e-01
50    2.550e+00    9.276e-01    4.179e+00    9.980e-01   -7.381e-02   -8.018e-02   -8.051e-01    4.370e-02   -5.350e-01    4.325e-01    6.877e-01    3.534e-01   -4.863e-01
51    2.885e+00    9.471e-01    4.730e+00    9.991e-01   -2.153e-01   -2.598e-01   -6.655e-01    4.482e-02   -8.506e-01    4.068e-01    9.308e-01    5.071e-01   -4.863e-01
52    2.291e+00    9.081e-01    3.983e+00    9.974e-01   -4.677e-01   -1.548e-01   -3.846e-01    1.865e-01   -8.983e-01    3.738e-01    6.363e-01    2.725e-01   -4.863e-01
53    1.867e+00    8.661e-01    2.673e+00    9.822e-01   -4.261e-01    5.979e-02   -5.419e-01    1.342e-01   -6.944e-01    4.097e-01    2.194e-01   -1.574e-01   -4.863e-01
54    1.944e+00    8.748e-01    2.949e+00    9.881e-01   -4.350e-01    5.994e-01   -5.499e-01   -2.141e-01   -7.160e-01   -8.411e-02    2.356e-01   -2.454e-01   -4.863e-01
55    4.759e-01    6.168e-01    1.209e+00    7.895e-01   -4.697e-01    5.487e-01   -3.533e-01    6.219e-03   -3.317e-01    3.761e-01   -7.723e-01   -6.939e-01   -4.863e-01
56    1.807e+00    8.590e-01    3.270e+00    9.925e-01   -2.292e-01   -2.510e-02   -3.917e-01   -2.358e-01   -5.837e-01    2.227e-01   -5.587e-02   -1.232e-01   -4.863e-01
57    2.772e+00    9.411e-01    5.114e+00    9.995e-01    7.958e-02   -1.249e-02   -7.021e-01   -2.600e-01   -7.680e-01    1.406e-01    3.561e-01    1.323e-01   -4.863e-01
58    2.964e+00    9.509e-01    5.528e+00    9.997e-01   -6.094e-02    5.212e-02   -8.352e-01   -5.971e-01   -7.250e-01   -1.388e-01    5.682e-01    3.760e-01   -4.863e-01
59    2.916e+00    9.486e-01    5.245e+00    9.996e-01    6.672e-02    1.465e-04   -9.184e-01   -4.097e-01   -7.229e-01    2.718e-02    3.487e-01    1.744e-01   -4.863e-01
60    2.944e+00    9.500e-01    4.933e+00    9.994e-01    4.099e-02    4.959e-02   -9.748e-01   -1.959e-01   -9.017e-01    1.481e-01    3.049e-01    1.916e-01   -4.863e-01
61    2.806e+00    9.430e-01    5.294e+00    9.996e-01   -7.480e-02    1.875e-01   -9.938e-01   -6.249e-02   -1.075e+00    1.656e-01    1.401e-01    1.008e-01   -4.863e-01
62    2.775e+00    9.413e-01    5.345e+00    9.996e-01   -1.055e-01    2.685e-01   -9.887e-01   -1.403e-01   -1.069e+00    8.741e-02    9.017e-02   -1.017e-01   -4.863e-01
63    2.744e+00    9.396e-01    4.820e+00    9.992e-01   -8.766e-02   -7.100e-02   -8.758e-01   -9.309e-02   -9.196e-01    9.044e-02    5.753e-02   -1.526e-01   -4.863e-01
64    2.658e+00    9.345e-01    4.547e+00    9.989e-01   -1.520e-01   -8.961e-03   -8.667e-01   -2.684e-02   -1.022e+00    3.702e-01    2.059e-01   -4.937e-02   -4.863e-01
65    2.574e+00    9.292e-01    4.958e+00    9.994e-01    1.031e-02    8.175e-02   -8.322e-01   -2.050e-01   -8.504e-01    3.495e-01    1.452e-01   -1.663e-01   -4.863e-01
66    3.065e+00    9.554e-01    5.193e+00    9.996e-01    1.182e-01   -8.469e-02   -9.409e-01   -1.799e-01   -6.739e-01    2.192e-01    6.404e-01    2.317e-01   -4.863e-01
67    2.602e+00    9.310e-01    4.761e+00    9.992e-01    1.004e-01    3.134e-01   -8.885e-01   -4.609e-01   -5.030e-01    4.384e-01    7.337e-01    1.924e-01   -4.863e-01
68    2.545e+00    9.272e-01    4.191e+00    9.981e-01   -1.292e-01   -2.176e-02   -7.174e-01   -3.920e-01   -6.314e-01    1.817e-01    3.532e-01   -4.176e-01   -4.863e-01
69    2.567e+00    9.287e-01    3.923e+00    9.971e-01   -1.510e-01   -6.965e-02   -7.629e-01   -4.388e-01   -4.550e-01   -9.509e-02    3.148e-01   -4.225e-01   -4.863e-01
70    2.059e+00    8.868e-01    3.475e+00    9.945e-01   -2.391e-01    2.875e-01   -7.392e-01   -3.423e-01   -5.792e-01    6.156e-02    1.459e-02   -4.021e-01   -4.863e-01
71    2.050e+00    8.860e-01    3.721e+00    9.962e-01   -2.569e-01    3.620e-01   -8.898e-01   -2.246e-01   -5.696e-01    9.426e-02   -4.907e-03   -3.897e-01   -4.863e-01
72    3.145e+00    9.587e-01    5.530e+00    9.997e-01    1.914e-01    4.489e-02   -1.130e+00   -3.835e-01   -6.896e-01    1.917e-01    5.620e-01    3.374e-01   -4.863e-01
73    2.908e+00    9.482e-01    5.465e+00    9.997e-01    1.162e-01    3.093e-02   -1.241e+00   -2.160e-01   -4.019e-01    3.388e-01    7.211e-01    4.234e-01   -4.863e-01
74    3.077e+00    9.559e-01    5.703e+00    9.998e-01    3.010e-02   -1.305e-01   -1.292e+00   -7.661e-02   -5.472e-01    3.972e-01    7.518e-01    3.289e-01   -4.863e-01
75    3.120e+00    9.577e-01    6.184e+00    9.999e-01   -4.808e-02    5.748e-02   -1.334e+00   -4.827e-02   -9.658e-01    5.601e-01    6.040e-01    1.731e-01   -4.863e-01
76    2.662e+00    9.348e-01    5.337e+00    9.996e-01    2.864e-01    2.017e-01   -1.350e+00   -1.752e-02   -5.383e-01    7.702e-01    3.104e-01   -9.265e-02   -4.863e-01
77    2.113e+00    8.921e-01    4.928e+00    9.993e-01    2.844e-01    4.473e-01   -1.341e+00    6.043e-02   -3.848e-01    1.081e+00    2.043e-01   -1.102e-01   -4.863e-01
78    2.595e+00    9.305e-01    5.443e+00    9.997e-01    4.467e-01    2.486e-01   -1.343e+00   -4.763e-02   -6.441e-01    1.158e+00    2.925e-01    5.453e-02   -4.863e-01
